방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2024-10-31,08:13~09:13,IPTV,60,56.7,뷰티,위수탁,,,,이지듀,[이지듀]DW-EGF크림,79000,79000,,41470938,,https://www.skstoa.com/display/goods/41470938,뷰티,SK스토아,뷰티,[이지듀]DW-EGF크림,김은정,N
2024-10-31,08:13~09:13,CATV,60,18.9,PB,직매입,,,,헬렌카렌,[헬렌카렌](23FW)핸드메이드코트,89000,89000,,34892856,,https://www.skstoa.com/display/goods/34892856,의류,SK스토아,PB,[헬렌카렌](23FW)핸드메이드코트,김승미,N
2024-10-31,09:13~10:13,전체,60,71.4,레포츠,위수탁,,,,레드캠프,[레드캠프](23FW)경량패딩,39900,39900,,35257913,,https://www.skstoa.com/display/goods/35257913,레포츠,SK스토아,레포츠,[레드캠프](23FW)경량패딩,이수민,N
2024-10-31,10:13~11:13,전체,60,64.8,여성의류,위수탁,,,,지베르니,[지베르니](24FW)홀가먼트니트,59900,59900,,41217205,,https://www.skstoa.com/display/goods/41217205,의류,SK스토아,여성의류,[지베르니](24FW)홀가먼트니트,박서우,N
2024-10-31,11:13~12:13,전체,60,61.8,여성의류,위수탁,,,,조이너스,[조이너스](24FW)팬츠3종,69900,69900,,41395685,,https://www.skstoa.com/display/goods/41395685,의류,SK스토아,여성의류,[조이너스](24FW)팬츠3종,오배현,N
2024-10-31,12:13~13:13,전체,60,55.8,레포츠,직매입,,,,지프,[Jeep](24FW)우븐셋업,119000,119000,,41927504,,https://www.skstoa.com/display/goods/41927504,레포츠,SK스토아,레포츠,[Jeep](24FW)우븐셋업,이수민,N
2024-10-31,13:13~14:13,전체,60,53.4,뷰티,위수탁,,,,감쪽이,[감쪽이]인모가발,89000,89000,,24703973,,https://www.skstoa.com/display/goods/24703973,뷰티,SK스토아,뷰티,[감쪽이]인모가발,김은정,N
2024-10-31,14:13~15:33,전체,80,71.2,레포츠,직매입,,,,HUMMER,[HUMMER](24FW)플리스트랙수트,139000,139000,,41697951,,https://www.skstoa.com/display/goods/41697951,레포츠,SK스토아,레포츠,[HUMMER](24FW)플리스트랙수트,정호준,N
2024-10-31,15:33~16:33,CATV,60,14.2,잡화,위수탁,,,,에코에,[에코에](24FW)고트스킨부츠,69800,69800,,42821737,,https://www.skstoa.com/display/goods/42821737,잡화,SK스토아,잡화,[에코에](24FW)고트스킨부츠,김태원,N
2024-10-31,15:33~16:33,IPTV,60,42.8,ESG,혼합수수료,,,,플렌티팜,[플렌티팜]더리얼ABC쥬스,69500,69500,,43268881,,https://www.skstoa.com/display/goods/43268881,일반식품,SK스토아,ESG,[플렌티팜]더리얼ABC쥬스,이자람,N
2024-10-31,16:33~17:33,CATV,60,14.6,일반식품,위수탁,,,,백종원의 골목식당,[백종원의골목식당]포항덮죽세트,60900,60900,,40275095,,https://www.skstoa.com/display/goods/40275095,일반식품,SK스토아,일반식품,[백종원의골목식당]포항덮죽세트,이자람,N
2024-10-31,16:33~17:33,IPTV,60,43.6,ESG,혼합수수료,,,,헤이오트,[헤이오트]오트밀,39900,39900,,43305893,,https://www.skstoa.com/display/goods/43305893,일반식품,SK스토아,ESG,[헤이오트]오트밀,허경진,N
2024-10-31,17:33~18:33,전체,60,60.6,건강식품,정액,,,,자연내림호관원,[호관원]뮤코다당콘드로이친,0,0,,42457942,,https://www.skstoa.com/display/goods/42457942,건강식품,SK스토아,건강식품,[호관원]뮤코다당콘드로이친,김주하,N
2024-10-31,18:33~19:33,CATV,60,17.0,PB,위수탁,,,,인디코드,[인디코드](24FW)카라니트,59900,59900,,41359778,,https://www.skstoa.com/display/goods/41359778,의류,SK스토아,PB,[인디코드](24FW)카라니트,이린,N
2024-10-31,18:33~19:33,IPTV,60,50.8,렌탈,정률,,,,코웨이,[코웨이]비렉스페블체어,0,0,,42222085,,https://www.skstoa.com/display/goods/42222085,일반렌탈,SK스토아,렌탈,[코웨이]비렉스페블체어,박휘정,N
2024-10-31,19:33~20:33,CATV,60,20.2,레포츠,위수탁,,,,아디다스,[아디다스](24FW)트랙수트,149000,149000,,42924275,,https://www.skstoa.com/display/goods/42924275,레포츠,SK스토아,레포츠,[아디다스](24FW)트랙수트,정호준,N
2024-10-31,19:33~20:33,IPTV,60,80.6,렌탈,정률,,,,모토벨로,[모토벨로]전기자전거,0,0,,40058895,,https://www.skstoa.com/display/goods/40058895,일반렌탈,SK스토아,렌탈,[모토벨로]전기자전거,박휘정,N
2024-10-31,20:33~21:33,전체,60,104.4,건강식품,위수탁,,,,래오이경제,[래오이경제]통녹용사슴진액,329000,329000,,40663999,,https://www.skstoa.com/display/goods/40663999,건강식품,SK스토아,건강식품,[래오이경제]통녹용사슴진액,윤혜성,N
2024-10-31,21:33~22:33,CATV,60,21.2,주방가전,위수탁,,,,에버홈,[에버홈]두유제조기,119000,119000,,41617849,,https://www.skstoa.com/display/goods/41617849,주방,SK스토아,주방가전,[에버홈]두유제조기,권오석,N
2024-10-31,21:33~22:33,IPTV,60,85.0,생활가전,위수탁,,,,일월,[일월]카본매트,89000,89000,,42223115,,https://www.skstoa.com/display/goods/42223115,가전,SK스토아,생활가전,[일월]카본매트,임동진,N
2024-10-31,22:33~23:33,전체,60,72.0,렌탈,정률,,,,자이글온,[자이글온]네스트의료기기,0,0,,41875678,,https://www.skstoa.com/display/goods/41875678,일반렌탈,SK스토아,렌탈,[자이글온]네스트의료기기,박휘정,N
2024-10-31,23:33~00:33,전체,60,63.6,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,40440805,,https://www.skstoa.com/display/goods/40440805,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
2024-11-01,00:33~01:33,CATV,60,11.5,PB,직매입,,,,존스뉴욕,[존스뉴욕](24FW)트렌치코트,89000,89000,,41187466,,https://www.skstoa.com/display/goods/41187466,의류,SK스토아,PB,[존스뉴욕](24FW)트렌치코트,박서우,N
2024-11-01,00:33~01:33,IPTV,60,26.6,언더웨어,위수탁,,,,베네통,[베네통](24FW)셋업,129900,129900,,41786777,,https://www.skstoa.com/display/goods/41786777,언더웨어,SK스토아,언더웨어,[베네통](24FW)셋업,하인호,N
2024-11-01,01:33~02:13,IPTV,40,4.8,주방가전,위수탁,,,,온더온,[소이드림]두유제조기,109000,109000,,42554592,,https://www.skstoa.com/display/goods/42554592,주방,SK스토아,주방가전,[소이드림]두유제조기,마영호,N
2024-11-01,01:33~02:13,CATV,40,3.2,PB,직매입,,,,헬렌카렌,[헬렌카렌](23FW)울100코트,249000,249000,,34894611,,https://www.skstoa.com/display/goods/34894611,의류,SK스토아,PB,[헬렌카렌](23FW)울100코트,김승미,N
2024-11-01,02:13~02:53,전체,40,4.5,일반식품,위수탁,,,,약과당,[약과당]약과,29900,29900,,41841654,,https://www.skstoa.com/display/goods/41841654,일반식품,SK스토아,일반식품,[약과당]약과,조은솔,N
2024-11-01,02:53~03:33,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,39365577,,https://www.skstoa.com/display/goods/39365577,기타합계,SK스토아,정보방송,정보방송,편성,Y
2024-11-01,03:33~04:11,전체,38,0.0,정보방송,정률,,,,기타,정보방송,0,0,,39365577,,https://www.skstoa.com/display/goods/39365577,기타합계,SK스토아,정보방송,정보방송,편성,Y
2024-11-01,04:11~04:51,전체,40,3.0,가구,위수탁,,,,까르마,[까르마]스마트폼토퍼,308000,308000,,41016324,,https://www.skstoa.com/display/goods/41016324,리빙,SK스토아,가구,[까르마]스마트폼토퍼,정태영,N
2024-11-01,04:51~05:31,전체,40,5.6,주방가전,위수탁,,,,AGK NORDIC,[AGK]스빙전동채칼,208000,208000,,41715712,,https://www.skstoa.com/display/goods/41715712,주방,SK스토아,주방가전,[AGK]스빙전동채칼,정수란,N
2024-11-01,05:31~06:31,전체,60,30.6,건강식품,위수탁,,,,에이스바이옴,[에이스바이옴]관절엔아나파랙틴,489000,489000,,42087685,,https://www.skstoa.com/display/goods/42087685,건강식품,SK스토아,건강식품,[에이스바이옴]관절엔아나파랙틴,윤혜성,N
2024-11-01,06:31~07:31,전체,60,58.8,건강식품,위수탁,,,,리즐온,[리즐온]유기농레몬즙,139000,139000,,43092648,,https://www.skstoa.com/display/goods/43092648,건강식품,SK스토아,건강식품,[리즐온]유기농레몬즙,김덕주,N
2024-11-01,07:31~08:31,IPTV,60,50.4,레포츠,위수탁,,,,몽벨,[몽벨](24FW)트랙수트셋업,79000,79000,,41373767,,https://www.skstoa.com/display/goods/41373767,레포츠,SK스토아,레포츠,[몽벨](24FW)트랙수트셋업,정호준,N
2024-11-01,07:31~08:31,CATV,60,16.8,레포츠,위수탁,,,,레드캠프,[레드캠프](23FW)경량패딩,39900,39900,,35257913,,https://www.skstoa.com/display/goods/35257913,레포츠,SK스토아,레포츠,[레드캠프](23FW)경량패딩,이수민,N
2024-11-01,08:31~09:31,전체,60,75.6,건강식품,위수탁,,,,에스더포뮬러,[여에스더]글루타치온3X,394000,394000,,42141177,,https://www.skstoa.com/display/goods/42141177,건강식품,SK스토아,건강식품,[여에스더]글루타치온3X,김도연,N
2024-11-01,09:31~10:31,전체,60,70.8,건강식품,위수탁,,,,래오이경제,[래오이경제]통녹용사슴진액,329000,329000,,40663999,,https://www.skstoa.com/display/goods/40663999,건강식품,SK스토아,건강식품,[래오이경제]통녹용사슴진액,윤혜성,N
2024-11-01,10:31~11:31,전체,60,62.4,건강식품,위수탁,,,,바이오디랩,[바이오디랩]더콜라겐100,198000,198000,,42492824,,https://www.skstoa.com/display/goods/42492824,건강식품,SK스토아,건강식품,[바이오디랩]더콜라겐100,김주하,N
2024-11-01,11:31~12:31,전체,60,58.8,건강식품,혼합수수료,,,,종근당건강,[종근당건강]알티지오메가,158000,158000,,39467652,,https://www.skstoa.com/display/goods/39467652,건강식품,SK스토아,건강식품,[종근당건강]알티지오메가,김덕주,N
2024-11-01,12:31~13:31,IPTV,60,39.6,언더웨어,위수탁,,,,아놀드파마,[아놀드파마](24FW)웜레이어,69900,69900,,42452011,,https://www.skstoa.com/display/goods/42452011,언더웨어,SK스토아,언더웨어,[아놀드파마](24FW)웜레이어,김소영,N
2024-11-01,12:31~13:31,CATV,60,13.2,뷰티,위수탁,,,,쏘헤어,[쏘헤어]샴푸,59900,59900,,42198390,,https://www.skstoa.com/display/goods/42198390,뷰티,SK스토아,뷰티,[쏘헤어]샴푸,전지현,N
2024-11-01,13:31~14:31,CATV,60,12.8,언더웨어,위수탁,,,,라페어,[라페어](24FW)라운지웨어,39900,39900,,42165271,,https://www.skstoa.com/display/goods/42165271,언더웨어,SK스토아,언더웨어,[라페어](24FW)라운지웨어,김소영,N
2024-11-01,13:31~14:31,IPTV,60,38.2,뷰티,혼합수수료,,,,엘지생활건강,[실크테라피]에센스,119000,119000,,42882776,,https://www.skstoa.com/display/goods/42882776,뷰티,SK스토아,뷰티,[실크테라피]에센스,임정우,N
2024-11-01,14:31~15:31,CATV,60,12.8,언더웨어,위수탁,,,,프로스펙스,[프로스펙스](24FW)베이스레이어,79900,79900,,42880871,,https://www.skstoa.com/display/goods/42880871,언더웨어,SK스토아,언더웨어,[프로스펙스](24FW)베이스레이어,김소영,N
2024-11-01,14:31~15:31,IPTV,60,38.2,잡화,위수탁,,,,벤틀레이,[벤틀레이]순금주얼리,499000,499000,,42685854,,https://www.skstoa.com/display/goods/42685854,잡화,SK스토아,잡화,[벤틀레이]순금주얼리,김태원,N
2024-11-01,15:31~16:31,CATV,60,14.0,생활용품,위수탁,,,,바이아우어,[바이아우어]탈모샴푸,59800,59800,,40659031,,https://www.skstoa.com/display/goods/40659031,리빙,SK스토아,생활용품,[바이아우어]탈모샴푸,이주영(퇴사자),N
2024-11-01,15:31~16:31,IPTV,60,41.8,레포츠,위수탁,,,,데니스골프,[데니스골프](24FW)가을점퍼,89000,89000,,41463732,,https://www.skstoa.com/display/goods/41463732,레포츠,SK스토아,레포츠,[데니스골프](24FW)가을점퍼,김승미,N
2024-11-01,16:31~17:31,CATV,60,14.6,ESG,위수탁,,,,주왕산김치,[주왕산]김치,59900,59900,,42800980,,https://www.skstoa.com/display/goods/42800980,일반식품,SK스토아,ESG,[주왕산]김치,조은솔,N
2024-11-01,16:31~17:31,IPTV,60,43.6,일반식품,위수탁,,,,백종원,[더본]백종원스지도가니탕,69900,69900,,38222734,,https://www.skstoa.com/display/goods/38222734,일반식품,SK스토아,일반식품,[더본]백종원스지도가니탕,이자람,N
2024-11-01,17:31~18:31,IPTV,60,45.4,일반식품,위수탁,,,,정호영,[정호영]민물장어구이,59900,59900,,39810199,,https://www.skstoa.com/display/goods/39810199,일반식품,SK스토아,일반식품,[정호영]민물장어구이,허경진,N
2024-11-01,17:31~18:31,CATV,60,15.2,일반식품,위수탁,,,,삼육두유,[삼육]두유,39900,39900,,37632491,,https://www.skstoa.com/display/goods/37632491,일반식품,SK스토아,일반식품,[삼육]두유,조은솔,N
2024-11-01,18:31~19:31,IPTV,60,51.3,캐쥬얼남성,위수탁,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](24FW)울니트,99000,99000,,41988981,,https://www.skstoa.com/display/goods/41988981,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](24FW)울니트,김동균,N
2024-11-01,18:31~19:31,CATV,60,17.1,생활가전,위수탁,,,,일월,[일월]카본매트,89000,89000,,42223115,,https://www.skstoa.com/display/goods/42223115,가전,SK스토아,생활가전,[일월]카본매트,임동진,N
2024-11-01,19:31~20:31,CATV,60,19.6,레포츠,위수탁,,,,헤베도나,[헤베도나](24FW)트레킹화,29800,29800,,41875025,,https://www.skstoa.com/display/goods/41875025,레포츠,SK스토아,레포츠,[헤베도나](24FW)트레킹화,조재형,N
2024-11-01,19:31~20:31,IPTV,60,78.2,레포츠,직매입,,,,HUMMER,[HUMMER](24FW)플리스트랙수트,139000,139000,,41697951,,https://www.skstoa.com/display/goods/41697951,레포츠,SK스토아,레포츠,[HUMMER](24FW)플리스트랙수트,정호준,N
2024-11-01,20:31~21:31,전체,60,103.2,뷰티,위수탁,,,,비기너스럭,[비기너스럭]흑채,79900,79900,,36313271,,https://www.skstoa.com/display/goods/36313271,뷰티,SK스토아,뷰티,[비기너스럭]흑채,전지현,N
2024-11-01,21:31~22:31,IPTV,60,82.1,생활용품,혼합수수료,,,,에어핏솔,[에어핏솔]인솔4종,77700,77700,,42166498,,https://www.skstoa.com/display/goods/42166498,리빙,SK스토아,생활용품,[에어핏솔]인솔4종,이주영(퇴사자),N
2024-11-01,21:31~22:31,CATV,60,20.5,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,42339566,,https://www.skstoa.com/display/goods/42339566,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2024-11-01,22:31~23:31,CATV,60,14.2,여성의류,위수탁,,,,헤스티지,[헤스티지](23FW)가죽자켓,179000,179000,,40440354,,https://www.skstoa.com/display/goods/40440354,의류,SK스토아,여성의류,[헤스티지](23FW)가죽자켓,이린,N
2024-11-01,22:31~23:31,IPTV,60,56.6,여행,정률,,,,노랑풍선,[노랑풍선]세부/보라카이,0,0,,43052400,,https://www.skstoa.com/display/goods/43052400,여행,SK스토아,여행,[노랑풍선]세부/보라카이,서두현,N
2024-11-01,23:31~00:31,IPTV,60,50.9,여행,정률,,,,하나투어,[하나투어]대만,0,0,,43185449,,https://www.skstoa.com/display/goods/43185449,여행,SK스토아,여행,[하나투어]대만,서두현,N
2024-11-01,23:31~00:31,CATV,60,12.7,주방가전,위수탁,,,,쿠진,[쿠진]푸드스타일러,159000,159000,,41618374,,https://www.skstoa.com/display/goods/41618374,주방,SK스토아,주방가전,[쿠진]푸드스타일러,정수란,N
2024-11-02,00:31~01:31,전체,60,41.4,건강식품,위수탁,,,,홀베리,[홀베리]CCA주스,159000,159000,,42731814,,https://www.skstoa.com/display/goods/42731814,건강식품,SK스토아,건강식품,[홀베리]CCA주스,윤혜성,N
2024-11-02,01:31~02:11,전체,40,8.0,건강식품,위수탁,,,,홀베리,[홀베리]CCA주스,159000,159000,,42731814,,https://www.skstoa.com/display/goods/42731814,건강식품,SK스토아,건강식품,[홀베리]CCA주스,윤혜성,N
2024-11-02,02:11~02:51,전체,40,4.6,뷰티,위수탁,,,,리얼랩,[리얼랩]남성기초,52000,52000,,37755995,,https://www.skstoa.com/display/goods/37755995,뷰티,SK스토아,뷰티,[리얼랩]남성기초,김은정,N
2024-11-02,02:51~03:31,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,39365577,,https://www.skstoa.com/display/goods/39365577,기타합계,SK스토아,정보방송,정보방송,편성,Y
2024-11-02,03:31~04:11,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,39365577,,https://www.skstoa.com/display/goods/39365577,기타합계,SK스토아,정보방송,정보방송,편성,Y
2024-11-02,04:11~04:31,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,39365577,,https://www.skstoa.com/display/goods/39365577,기타합계,SK스토아,정보방송,정보방송,편성,Y
2024-11-02,04:31~04:51,전체,20,2.4,생활가전,위수탁,,,,코지마,[코지마]코지더블안마의자,2980000,2980000,,41290026,,https://www.skstoa.com/display/goods/41290026,가전,SK스토아,생활가전,[코지마]코지더블안마의자,김응도,N
2024-11-02,04:51~05:31,전체,40,4.8,생활용품,위수탁,,,,동아제약,[동아제약]검가드에스,59900,59900,,43112926,,https://www.skstoa.com/display/goods/43112926,리빙,SK스토아,생활용품,[동아제약]검가드에스,박정훈,N
2024-11-02,05:31~06:31,전체,60,40.2,건강식품,위수탁,,,,테일러,[테일러]하루푸룬,189000,189000,,43144725,,https://www.skstoa.com/display/goods/43144725,건강식품,SK스토아,건강식품,[테일러]하루푸룬,윤혜성,N
2024-11-02,06:31~07:31,전체,60,67.8,가구,위수탁,,,,신라온돌흙침대,[신라온돌]흙침대,649000,649000,,42165027,,https://www.skstoa.com/display/goods/42165027,리빙,SK스토아,가구,[신라온돌]흙침대,정태영,N
2024-11-02,07:31~08:31,전체,60,97.8,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬생강즙,199800,199800,,42194470,,https://www.skstoa.com/display/goods/42194470,건강식품,SK스토아,건강식품,[홀베리]유기농레몬생강즙,윤혜성,N
2024-11-02,08:31~09:31,전체,60,99.6,건강식품,위수탁,,,,보넬드 ,[보넬드]아이엠레몬주스,139000,139000,,42997763,,https://www.skstoa.com/display/goods/42997763,건강식품,SK스토아,건강식품,[보넬드]아이엠레몬주스,윤혜성,N
2024-11-02,09:31~10:31,전체,60,97.8,주방가전,위수탁,,,,AGK NORDIC,[AGK]스빙전동채칼,208000,208000,,41715712,,https://www.skstoa.com/display/goods/41715712,주방,SK스토아,주방가전,[AGK]스빙전동채칼,정수란,N
