방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2020-11-28,02:36~03:36,전체,60,13.0,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]동내의,59900,59900,,22245936,,https://www.skstoa.com/display/goods/22245936,언더웨어,SK스토아,언더웨어,[아놀드파마]동내의,김소영,N
2020-11-28,03:36~04:36,전체,60,0.0,정보방송,정액,,,,기타,옴부즈맨,0,0,,22234508,,https://www.skstoa.com/display/goods/22234508,기타합계,SK스토아,정보방송,옴부즈맨,편성,Y
2020-11-28,04:36~05:36,전체,60,14.0,캐쥬얼남성,위수탁,,,,마드미젠,[마드미젠]이중직밴딩팬츠(20),39900,39900,,22276273,,https://www.skstoa.com/display/goods/22276273,의류,SK스토아,캐쥬얼남성,[마드미젠]이중직밴딩팬츠(20),김동균,N
2020-11-28,05:36~06:36,전체,60,28.0,뷰티,위수탁,,,,파워풀엑스,[파워풀엑스]박찬호크림,49000,49000,,22348747,,https://www.skstoa.com/display/goods/22348747,뷰티,SK스토아,뷰티,[파워풀엑스]박찬호크림,김선우,N
2020-11-28,06:36~07:36,전체,60,58.0,주방용품,위수탁,,,,땡스소윤,[땡스소윤]냉동용기,124900,124900,,22261780,,https://www.skstoa.com/display/goods/22261780,주방,SK스토아,주방용품,[땡스소윤]냉동용기,박도희,N
2020-11-28,07:36~08:36,전체,60,101.0,건강식품,혼합수수료,,,,CJ 제일제당 리턴업,[CJ제일제당]전립소쏘팔메토,288000,288000,,21755737,,https://www.skstoa.com/display/goods/21755737,건강식품,SK스토아,건강식품,[CJ제일제당]전립소쏘팔메토,윤혜성,N
2020-11-28,08:36~09:36,전체,60,103.0,뷰티,위수탁,,,,순수,[순수]아뜰리에염모제,79800,79800,,22307303,,https://www.skstoa.com/display/goods/22307303,뷰티,SK스토아,뷰티,[순수]아뜰리에염모제,김선우,N
2020-11-28,09:36~10:36,전체,60,112.0,건강식품,혼합수수료,,,,아이클리어,[종근당건강]루테인지아잔틴,109000,109000,,21267285,,https://www.skstoa.com/display/goods/21267285,건강식품,SK스토아,건강식품,[종근당건강]루테인지아잔틴,김덕주,N
2020-11-28,10:36~11:36,전체,60,103.0,레포츠,위수탁,,,,타운젠트골프,[타운젠트골프](20FW)플리스점퍼,59000,59000,,22307093,,https://www.skstoa.com/display/goods/22307093,레포츠,SK스토아,레포츠,[타운젠트골프](20FW)플리스점퍼,진호민,N
2020-11-28,11:36~12:36,전체,60,89.0,생활용품,위수탁,,,,크린조이,[크린조이]KF94마스크,79800,79800,,22247341,,https://www.skstoa.com/display/goods/22247341,리빙,SK스토아,생활용품,[크린조이]KF94마스크,김수영,N
2020-11-28,12:36~13:36,전체,60,80.0,주방용품,위수탁,,,,램프쿡,[램프쿡]자동회전냄비,109000,109000,,22062185,,https://www.skstoa.com/display/goods/22062185,주방,SK스토아,주방용품,[램프쿡]자동회전냄비,서지나(퇴사자),N
2020-11-28,13:36~14:36,전체,60,86.0,언더웨어,위수탁,,,,프로스펙스,[프로스펙스]멀티이지웨어,59900,59900,,22204380,,https://www.skstoa.com/display/goods/22204380,언더웨어,SK스토아,언더웨어,[프로스펙스]멀티이지웨어,김소영,N
2020-11-28,14:36~15:36,전체,60,83.0,레포츠,위수탁,,,,by Tonino Lamborghini,[람보르기니]하이브리드트랙수트(20),169000,169000,,22376429,,https://www.skstoa.com/display/goods/22376429,레포츠,SK스토아,레포츠,[람보르기니]하이브리드트랙수트(20),박서우,N
2020-11-28,15:36~16:36,전체,60,85.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]울라이크팬츠(20),39900,39900,,22370969,,https://www.skstoa.com/display/goods/22370969,의류,SK스토아,캐쥬얼남성,[어썸핏]울라이크팬츠(20),김동균,N
2020-11-28,16:36~17:36,전체,60,83.0,레포츠,위수탁,,,,W.클라우드,[W.클라우드]슈즈(19),49800,49800,,22342176,,https://www.skstoa.com/display/goods/22342176,레포츠,SK스토아,레포츠,[W.클라우드]슈즈(19),김인선,N
2020-11-28,17:36~18:36,전체,60,83.0,일반식품,위수탁,,,,마음심은,[마음심은]배윤자소곱창전골,59900,59900,,21857073,,https://www.skstoa.com/display/goods/21857073,일반식품,SK스토아,일반식품,[마음심은]배윤자소곱창전골,이자람,N
2020-11-28,18:36~19:36,전체,60,79.0,캐쥬얼,위수탁,,,,NIX,[NIX]기모데님(20),79000,79000,,22227735,,https://www.skstoa.com/display/goods/22227735,의류,SK스토아,캐쥬얼,[NIX]기모데님(20),김민지,N
2020-11-28,19:36~20:36,전체,60,91.0,레포츠,위수탁,,,,트레스패스,[트레스패스](20FW)히트롤에디션,79000,79000,,22366188,,https://www.skstoa.com/display/goods/22366188,레포츠,SK스토아,레포츠,[트레스패스](20FW)히트롤에디션,정호준,N
2020-11-28,20:36~21:36,전체,60,103.0,레포츠,위수탁,,,,K-SWISS,[K-SWISS]기모맨투맨(19),49000,49000,,22280504,,https://www.skstoa.com/display/goods/22280504,레포츠,SK스토아,레포츠,[K-SWISS]기모맨투맨(19),진호민,N
2020-11-28,21:36~22:36,전체,60,111.0,캐쥬얼남성,혼합수수료,,,,폴리스,[폴리스](20FW)양가죽재킷,199000,199000,,22374965,,https://www.skstoa.com/display/goods/22374965,의류,SK스토아,캐쥬얼남성,[폴리스](20FW)양가죽재킷,이린,N
2020-11-28,22:36~23:36,전체,60,106.0,레포츠,위수탁,,,,푸마골프,[푸마]본딩팬츠(20),139000,139000,,22270816,,https://www.skstoa.com/display/goods/22270816,레포츠,SK스토아,레포츠,[푸마]본딩팬츠(20),이수민,N
2020-11-28,23:36~00:36,전체,60,54.0,잡화,위수탁,,,,스프리스,[스프리스]하이스타에어퍼부츠,59900,59900,,22306786,,https://www.skstoa.com/display/goods/22306786,잡화,SK스토아,잡화,[스프리스]하이스타에어퍼부츠,도주희,N
2020-11-29,00:36~01:36,전체,60,43.0,건강식품,위수탁,,,,팔레오,[팔레오]노니주스,99000,99000,,22405908,,https://www.skstoa.com/display/goods/22405908,건강식품,SK스토아,건강식품,[팔레오]노니주스,정수민,N
2020-11-29,01:36~02:36,전체,60,22.0,캐쥬얼남성,위수탁,,,,투홀릭,[투홀릭](20FW)기모셔츠,49900,49900,,22303035,,https://www.skstoa.com/display/goods/22303035,의류,SK스토아,캐쥬얼남성,[투홀릭](20FW)기모셔츠,김동균,N
2020-11-29,02:36~03:36,전체,60,14.0,레포츠,위수탁,,,,푸마,[푸마](20FW)3.5Layer트랙수트,79000,79000,,22048859,,https://www.skstoa.com/display/goods/22048859,레포츠,SK스토아,레포츠,[푸마](20FW)3.5Layer트랙수트,박서우,N
2020-11-29,03:36~04:36,전체,60,0.0,정보방송,정액,,,,기타,옴부즈맨,0,0,,22234508,,https://www.skstoa.com/display/goods/22234508,기타합계,SK스토아,정보방송,옴부즈맨,편성,Y
2020-11-29,04:36~05:36,전체,60,14.1,레포츠,위수탁,,,,카파,[KAPPA](20FW)스트레치기어티셔츠,79000,79000,,22149317,,https://www.skstoa.com/display/goods/22149317,레포츠,SK스토아,레포츠,[KAPPA](20FW)스트레치기어티셔츠,이수민,N
2020-11-29,05:36~06:36,전체,60,28.0,뷰티,위수탁,,,,제시카 헤어큐,[제시카헤어큐]볼륨가발,64000,64000,,22270321,,https://www.skstoa.com/display/goods/22270321,뷰티,SK스토아,뷰티,[제시카헤어큐]볼륨가발,김은정,N
2020-11-29,06:36~07:36,전체,60,60.0,언더웨어,위수탁,,,,컬럼비아,[컬럼비아]마운틴테크베이스레이어,69000,69000,,22348620,,https://www.skstoa.com/display/goods/22348620,언더웨어,SK스토아,언더웨어,[컬럼비아]마운틴테크베이스레이어,하인호,N
2020-11-29,07:36~08:36,전체,60,101.0,생활가전,혼합수수료,,,,샤크,[샤크]에보파워청소기,199000,199000,,21968760,,https://www.skstoa.com/display/goods/21968760,가전,SK스토아,생활가전,[샤크]에보파워청소기,임동진,N
2020-11-29,08:36~09:36,전체,60,103.0,생활용품,혼합수수료,,,,센스업,[센스업]폴딩선반,145000,145000,,22364095,,https://www.skstoa.com/display/goods/22364095,리빙,SK스토아,생활용품,[센스업]폴딩선반,이주영(퇴사자),N
2020-11-29,09:36~10:36,전체,60,103.0,건강식품,혼합수수료,,,,프로메가,[종근당건강]프로메가오메가3,99000,99000,,22371994,,https://www.skstoa.com/display/goods/22371994,건강식품,SK스토아,건강식품,[종근당건강]프로메가오메가3,김덕주,N
2020-11-29,10:36~11:36,전체,60,117.0,주방가전,혼합수수료,,,,닌자,[닌자]울트라블렌더,159000,159000,,22161599,,https://www.skstoa.com/display/goods/22161599,주방,SK스토아,주방가전,[닌자]울트라블렌더,권오석,N
2020-11-29,11:36~12:36,전체,60,105.0,건강식품,혼합수수료,,,,뉴트리,[뉴트리]에버콜라겐타임,396000,396000,,22347915,,https://www.skstoa.com/display/goods/22347915,건강식품,SK스토아,건강식품,[뉴트리]에버콜라겐타임,이보영,N
2020-11-29,12:36~13:36,전체,60,90.0,건강식품,혼합수수료,,,,래오이경제,[래오이경제]더힘찬녹용,459000,459000,,22347948,,https://www.skstoa.com/display/goods/22347948,건강식품,SK스토아,건강식품,[래오이경제]더힘찬녹용,윤혜성,N
2020-11-29,13:36~14:36,전체,60,89.0,언더웨어,위수탁,,,,카파 언더웨어,[카파]기능성드로즈,49000,49000,,22227057,,https://www.skstoa.com/display/goods/22227057,언더웨어,SK스토아,언더웨어,[카파]기능성드로즈,하인호,N
2020-11-29,14:36~15:36,전체,60,91.0,레포츠,위수탁,,,,푸마,[푸마](20FW)푸퍼패딩,89000,89000,,22242568,,https://www.skstoa.com/display/goods/22242568,레포츠,SK스토아,레포츠,[푸마](20FW)푸퍼패딩,박서우,N
2020-11-29,15:36~16:36,전체,60,85.0,대형가전,위수탁,,,,LG전자,[LG전자]트롬건조기,1940000,1940000,,22358529,,https://www.skstoa.com/display/goods/22358529,가전,SK스토아,대형가전,[LG전자]트롬건조기,최우석,N
2020-11-29,16:36~17:36,전체,60,89.0,레포츠,위수탁,,,,아다바트,[아다바트]본딩팬츠(20),139000,139000,,22322964,,https://www.skstoa.com/display/goods/22322964,레포츠,SK스토아,레포츠,[아다바트]본딩팬츠(20),정호준,N
2020-11-29,17:36~18:36,전체,60,78.0,일반식품,위수탁,,,,더간편한육수명장,[더간편한육수명장]육수명장,59900,59900,,21510215,,https://www.skstoa.com/display/goods/21510215,일반식품,SK스토아,일반식품,[더간편한육수명장]육수명장,허경진,N
2020-11-29,18:36~19:36,전체,60,85.0,레포츠,위수탁,,,,월드컵,[월드컵]트레킹화(21FW),49800,49800,,22362523,,https://www.skstoa.com/display/goods/22362523,레포츠,SK스토아,레포츠,[월드컵]트레킹화(21FW),김태원,N
2020-11-29,19:36~20:36,전체,60,106.0,레포츠,위수탁,,,,트레스패스,[트레스패스](20FW)슬로우라이프,159000,159000,,22266839,,https://www.skstoa.com/display/goods/22266839,레포츠,SK스토아,레포츠,[트레스패스](20FW)슬로우라이프,정호준,N
2020-11-29,20:36~21:36,전체,60,111.0,레포츠,위수탁,,,,밀레 골프,[밀레골프]본딩팬츠(20),139000,139000,,22220985,,https://www.skstoa.com/display/goods/22220985,레포츠,SK스토아,레포츠,[밀레골프]본딩팬츠(20),정호준,N
2020-11-29,21:36~22:36,전체,60,91.0,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,54000,54000,,21491990,,https://www.skstoa.com/display/goods/21491990,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2020-11-29,22:36~23:36,전체,60,107.0,언더웨어,혼합수수료,,,,아놀드파마,[아놀드파마]동내의,59900,59900,,22410059,,https://www.skstoa.com/display/goods/22410059,언더웨어,SK스토아,언더웨어,[아놀드파마]동내의,김소영,N
2020-11-29,23:36~00:36,전체,60,58.0,보험,정액,,,,신한생명,[신한생명]암보험,0,0,,21984815,,https://www.skstoa.com/display/goods/21984815,보험,SK스토아,보험,[신한생명]암보험,최윤영,N
2020-11-30,00:36~01:36,전체,60,35.0,주방가전,위수탁,,,,터치미 진공쌀통,[터치미]진공쌀통,99000,99000,,22117298,,https://www.skstoa.com/display/goods/22117298,주방,SK스토아,주방가전,[터치미]진공쌀통,박도희,N
2020-11-30,01:36~02:36,전체,60,20.0,캐쥬얼남성,위수탁,,,,뱅뱅,[뱅뱅]구스다운(20),79000,79000,,21986619,,https://www.skstoa.com/display/goods/21986619,의류,SK스토아,캐쥬얼남성,[뱅뱅]구스다운(20),김동균,N
2020-11-30,02:36~03:36,전체,60,13.0,생활용품,위수탁,,,,센스업,[센스업]폴딩선반,145000,145000,,21121332,,https://www.skstoa.com/display/goods/21121332,리빙,SK스토아,생활용품,[센스업]폴딩선반,이주영(퇴사자),N
2020-11-30,03:36~03:46,전체,10,0.0,옴부즈맨,정액,,,,기타,옴부즈맨,0,0,,22234499,,https://www.skstoa.com/display/goods/22234499,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2020-11-30,03:46~04:16,전체,30,2.0,주방용품,위수탁,,,,샐마,[샐마]모던뚝배기,79900,79900,,22261781,,https://www.skstoa.com/display/goods/22261781,주방,SK스토아,주방용품,[샐마]모던뚝배기,정수란,N
2020-11-30,04:16~04:36,전체,20,0.0,생활가전,위수탁,,,,일월,[일월]에어로실버전기요,198000,198000,,22169707,,https://www.skstoa.com/display/goods/22169707,가전,SK스토아,생활가전,[일월]에어로실버전기요,임동진,N
2020-11-30,04:36~05:36,전체,60,17.0,뷰티,위수탁,,,,김정문알로에,[김정문알로에]기초세트,59900,59900,,22396937,,https://www.skstoa.com/display/goods/22396937,뷰티,SK스토아,뷰티,[김정문알로에]기초세트,임정우,N
2020-11-30,05:36~06:36,전체,60,29.0,뷰티,위수탁,,,,더블업,[더블업]마그네틱속눈썹,59900,59900,,22282984,,https://www.skstoa.com/display/goods/22282984,뷰티,SK스토아,뷰티,[더블업]마그네틱속눈썹,윤나래,N
2020-11-30,06:36~07:36,전체,60,48.0,건강식품,위수탁,,,,래오이경제,[래오이경제]홍삼장어진액,328000,328000,,21801619,,https://www.skstoa.com/display/goods/21801619,건강식품,SK스토아,건강식품,[래오이경제]홍삼장어진액,윤혜성,N
2020-11-30,07:36~08:36,전체,60,62.0,여성의류,위수탁,,,,TNGTW,[TNGTW]하프코트(20),59900,59900,,22370680,,https://www.skstoa.com/display/goods/22370680,의류,SK스토아,여성의류,[TNGTW]하프코트(20),김민지,N
2020-11-30,08:36~09:36,전체,60,70.0,언더웨어,위수탁,,,,라페어,[라페어]팬티,49900,49900,,22366635,,https://www.skstoa.com/display/goods/22366635,언더웨어,SK스토아,언더웨어,[라페어]팬티,하인호,N
2020-11-30,09:36~10:36,전체,60,70.0,주방용품,위수탁,,,,베카,[베카]무쇠팬,129000,129000,,22081307,,https://www.skstoa.com/display/goods/22081307,주방,SK스토아,주방용품,[베카]무쇠팬,임동진,N
2020-11-30,10:36~11:36,전체,60,65.0,뷰티,위수탁,,,,엘지생활건강,[이자녹스]듀얼커버쿠션,39000,39000,,22266312,,https://www.skstoa.com/display/goods/22266312,뷰티,SK스토아,뷰티,[이자녹스]듀얼커버쿠션,김은정,N
2020-11-30,11:36~12:36,전체,60,51.0,보험,정액,,,,신한생명,[신한생명]암보험,0,0,,21984815,,https://www.skstoa.com/display/goods/21984815,보험,SK스토아,보험,[신한생명]암보험,최윤영,N
2020-11-30,12:36~13:36,전체,60,49.0,생활용품,위수탁,,,,까사마루,[까사마루]3단행거,59000,59000,,21121331,,https://www.skstoa.com/display/goods/21121331,리빙,SK스토아,생활용품,[까사마루]3단행거,박정훈,N
2020-11-30,13:36~14:36,전체,60,49.0,캐쥬얼남성,위수탁,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽]본딩팬츠(20),59800,59800,,22262542,,https://www.skstoa.com/display/goods/22262542,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽]본딩팬츠(20),김동균,N
2020-11-30,14:36~15:36,전체,60,49.0,뷰티,위수탁,,,,김정문알로에,[김정문알로에]기초세트,59900,59900,,22396937,,https://www.skstoa.com/display/goods/22396937,뷰티,SK스토아,뷰티,[김정문알로에]기초세트,임정우,N
2020-11-30,15:36~16:36,전체,60,51.0,여성의류,위수탁,,,,마르엘라로사티,[마르엘라로사티](20FW)퍼본딩팬츠,49900,49900,,22253964,,https://www.skstoa.com/display/goods/22253964,의류,SK스토아,여성의류,[마르엘라로사티](20FW)퍼본딩팬츠,김인선,N
2020-11-30,16:36~17:36,전체,60,54.0,일반식품,위수탁,,,,해남황토고구마,[농협]블랙라벨해남고구마,30900,30900,,22376436,,https://www.skstoa.com/display/goods/22376436,일반식품,SK스토아,일반식품,[농협]블랙라벨해남고구마,허경진,N
2020-11-30,17:36~18:36,전체,60,59.0,일반식품,위수탁,,,,엄마생각,[엄마생각]김수미김치,54900,54900,,22123308,,https://www.skstoa.com/display/goods/22123308,일반식품,SK스토아,일반식품,[엄마생각]김수미김치,이자람,N
2020-11-30,18:36~19:36,전체,60,67.0,레포츠,위수탁,,,,K-SWISS,[K-SWISS]패딩트랙수트(20),69000,69000,,22397303,,https://www.skstoa.com/display/goods/22397303,레포츠,SK스토아,레포츠,[K-SWISS]패딩트랙수트(20),진호민,N
2020-11-30,19:36~20:36,전체,60,84.0,레포츠,위수탁,,,,클리브랜드 골프,[클리브랜드골프](20FW)퍼펙트핏팬츠,139000,139000,,22378687,,https://www.skstoa.com/display/goods/22378687,레포츠,SK스토아,레포츠,[클리브랜드골프](20FW)퍼펙트핏팬츠,김인선,N
2020-11-30,20:36~21:36,전체,60,96.1,언더웨어,위수탁,,,,아디다스,[아디다스]알파플렉스심리스드로즈,99000,99000,,22295513,,https://www.skstoa.com/display/goods/22295513,언더웨어,SK스토아,언더웨어,[아디다스]알파플렉스심리스드로즈,하인호,N
2020-11-30,21:36~22:36,전체,60,95.0,렌터카,정률,,,,현대캐피탈,[현대캐피탈]자동차리스,0,0,,22294912,,https://www.skstoa.com/display/goods/22294912,대품렌탈,SK스토아,렌터카,[현대캐피탈]자동차리스,송상수,N
2020-11-30,22:36~23:36,전체,60,98.0,레포츠,위수탁,,,,레드캠프,[레드캠프]시그니처패딩점퍼(20),49000,49000,,22266945,,https://www.skstoa.com/display/goods/22266945,레포츠,SK스토아,레포츠,[레드캠프]시그니처패딩점퍼(20),이수민,N
