방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2022-01-04,19:36~20:36,IPTV,60,67.2,잡화,혼합수수료,,,,니콜리피지오,[니콜리피지오]퍼부츠(21FW),49800,49800,,25212426,,https://www.skstoa.com/display/goods/25212426,잡화,SK스토아,잡화,[니콜리피지오]퍼부츠(21FW),김태원,N
2022-01-04,19:36~20:36,CATV,60,28.8,잡화,혼합수수료,,,,니콜리피지오,[니콜리피지오]워커부츠(21FW),49800,49800,,25065139,,https://www.skstoa.com/display/goods/25065139,잡화,SK스토아,잡화,[니콜리피지오]워커부츠(21FW),김태원,N
2022-01-04,20:36~21:36,전체,60,106.0,렌탈,정액,,,,소노시즌,[소노시즌]매트리스렌탈,0,0,,25255648,,https://www.skstoa.com/display/goods/25255648,일반렌탈,SK스토아,렌탈,[소노시즌]매트리스렌탈,박정훈,N
2022-01-04,21:36~22:36,전체,60,97.0,가구,위수탁,,,,에넥스,[에넥스]루시소파,999000,999000,,23116897,,https://www.skstoa.com/display/goods/23116897,리빙,SK스토아,가구,[에넥스]루시소파,정태영,N
2022-01-04,22:36~23:36,전체,60,96.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,25023328,,https://www.skstoa.com/display/goods/25023328,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2022-01-04,23:36~00:36,전체,60,63.0,레포츠,위수탁,,,,푸마골프,[푸마골프](21FW)패딩/본딩팬츠,139000,139000,,25119173,,https://www.skstoa.com/display/goods/25119173,레포츠,SK스토아,레포츠,[푸마골프](21FW)패딩/본딩팬츠,이수민,N
2022-01-05,00:36~01:36,전체,60,35.0,레포츠,위수탁,,,,르까프,[르까프]방한화(21FW),49000,49000,,25064644,,https://www.skstoa.com/display/goods/25064644,레포츠,SK스토아,레포츠,[르까프]방한화(21FW),도주희,N
2022-01-05,01:36~02:36,전체,60,22.0,PB,직매입,,,,헬렌카렌,[헬렌카렌](21FW)Moon자켓,259000,259000,,23959900,,https://www.skstoa.com/display/goods/23959900,의류,SK스토아,PB,[헬렌카렌](21FW)Moon자켓,김승미,N
2022-01-05,02:36~03:36,전체,60,16.0,생활가전,위수탁,,,,FC바르셀로나,[FCB]면도기,89000,89000,,25274893,,https://www.skstoa.com/display/goods/25274893,가전,SK스토아,생활가전,[FCB]면도기,임동진,N
2022-01-05,03:36~04:16,전체,40,0.0,옴부즈맨,정액,,,,기타,옴부즈맨,0,0,,25175421,,https://www.skstoa.com/display/goods/25175421,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2022-01-05,04:16~04:36,전체,20,1.0,생활용품,위수탁,,,,세제혁명,[세제혁명]이젠드라이플러스세제,79800,79800,,25278353,,https://www.skstoa.com/display/goods/25278353,리빙,SK스토아,생활용품,[세제혁명]이젠드라이플러스세제,박휘정,N
2022-01-05,04:36~05:36,전체,60,19.0,레포츠,위수탁,,,,코몽트,[코몽트](21FW)헤비패딩,49900,49900,,25138768,,https://www.skstoa.com/display/goods/25138768,레포츠,SK스토아,레포츠,[코몽트](21FW)헤비패딩,정호준,N
2022-01-05,05:36~06:36,전체,60,27.0,캐쥬얼남성,위수탁,,,,파르티망,[파르티망](21FW)기모티셔츠,39900,39900,,25164116,,https://www.skstoa.com/display/goods/25164116,의류,SK스토아,캐쥬얼남성,[파르티망](21FW)기모티셔츠,김동균,N
2022-01-05,06:36~07:36,전체,60,52.0,생활용품,위수탁,,,,엑사이더,[엑사이더]코어바이크,169000,169000,,24741298,,https://www.skstoa.com/display/goods/24741298,리빙,SK스토아,생활용품,[엑사이더]코어바이크,이주영(퇴사자),N
2022-01-05,07:36~08:36,전체,60,63.0,뷰티,혼합수수료,,,,아이오페,[아이오페]에이스크림,105000,105000,,25212685,,https://www.skstoa.com/display/goods/25212685,뷰티,SK스토아,뷰티,[아이오페]에이스크림,윤나래,N
2022-01-05,08:36~09:36,전체,60,75.0,가구,직매입,,,,본황토,[본황토]황토숯침대,399000,399000,,25237192,,https://www.skstoa.com/display/goods/25237192,리빙,SK스토아,가구,[본황토]황토숯침대,정태영,N
2022-01-05,09:36~10:36,IPTV,60,51.8,여성의류,위수탁,,,,마리끌레르,[마리끌레르](21FW)재킷/스커트,49900,49900,,25196148,,https://www.skstoa.com/display/goods/25196148,의류,SK스토아,여성의류,[마리끌레르](21FW)재킷/스커트,김인선,N
2022-01-05,09:36~10:36,CATV,60,21.9,여성의류,위수탁,,,,지니나나,[지니나나](21FW)기모팬츠,39900,39900,,24659602,,https://www.skstoa.com/display/goods/24659602,의류,SK스토아,여성의류,[지니나나](21FW)기모팬츠,김인선,N
2022-01-05,10:36~11:36,전체,60,69.0,생활용품,위수탁,,,,크린조이,[크린조이]KF94마스크,62700,62700,,24476781,,https://www.skstoa.com/display/goods/24476781,리빙,SK스토아,생활용품,[크린조이]KF94마스크,김수영,N
2022-01-05,11:36~12:36,전체,60,56.0,건강식품,혼합수수료,,,,CJ제일제당,[CJ제일제당]리턴업오메가3,210000,210000,,25138392,,https://www.skstoa.com/display/goods/25138392,건강식품,SK스토아,건강식품,[CJ제일제당]리턴업오메가3,윤혜성,N
2022-01-05,12:36~13:36,IPTV,60,34.3,캐쥬얼남성,위수탁,,,,카카오프렌즈,[카카오프렌즈](21FW)플리스점퍼,49000,49000,,24970202,,https://www.skstoa.com/display/goods/24970202,의류,SK스토아,캐쥬얼남성,[카카오프렌즈](21FW)플리스점퍼,이린,N
2022-01-05,12:36~13:36,CATV,60,14.7,캐쥬얼남성,위수탁,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](21FW)기모티셔츠,49900,49900,,24834183,,https://www.skstoa.com/display/goods/24834183,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](21FW)기모티셔츠,김동균,N
2022-01-05,13:36~14:36,전체,60,46.0,렌탈,정률,,,,예다함,[예다함]상조,0,0,,25113949,,https://www.skstoa.com/display/goods/25113949,일반렌탈,SK스토아,렌탈,[예다함]상조,송상수,N
2022-01-05,14:36~15:36,IPTV,60,32.2,주방용품,위수탁,,,,비젼,[비전]냄비,169000,169000,,24232523,,https://www.skstoa.com/display/goods/24232523,주방,SK스토아,주방용품,[비전]냄비,임동진,N
2022-01-05,14:36~15:36,CATV,60,13.8,주방용품,위수탁,,,,키친아트,[키친아트]스텐밀폐용기,99000,99000,,24948124,,https://www.skstoa.com/display/goods/24948124,주방,SK스토아,주방용품,[키친아트]스텐밀폐용기,임동진,N
2022-01-05,15:36~16:36,전체,60,49.0,일반식품,위수탁,,,,유정임,[유정임]김치,30900,30900,,23901122,,https://www.skstoa.com/display/goods/23901122,일반식품,SK스토아,일반식품,[유정임]김치,허경진,N
2022-01-05,16:36~17:36,전체,60,52.0,주방가전,위수탁,,,,쿠쿠,[쿠쿠]블랙스톤트윈프레셔,258000,258000,,25014915,,https://www.skstoa.com/display/goods/25014915,주방,SK스토아,주방가전,[쿠쿠]블랙스톤트윈프레셔,마영호,N
2022-01-05,17:36~18:36,전체,60,59.0,일반식품,위수탁,,,,프레시지,[프레시지]백년가게도가니탕,60900,60900,,24985556,,https://www.skstoa.com/display/goods/24985556,일반식품,SK스토아,일반식품,[프레시지]백년가게도가니탕,이자람,N
2022-01-05,18:36~19:36,CATV,60,19.5,레포츠,위수탁,,,,EXR,[EXR](21FW)튜브다운패키지,69000,69000,,25151415,,https://www.skstoa.com/display/goods/25151415,레포츠,SK스토아,레포츠,[EXR](21FW)튜브다운패키지,박서우,N
2022-01-05,18:36~19:36,IPTV,60,45.5,레포츠,위수탁,,,,푸마,[푸마](21FW)아이코닉숏패딩,79000,79000,,24510257,,https://www.skstoa.com/display/goods/24510257,레포츠,SK스토아,레포츠,[푸마](21FW)아이코닉숏패딩,박서우,N
2022-01-05,19:36~20:36,전체,60,96.0,생활가전,직매입,,,,코지마,[코지마]오딧세이안마의자,2480000,2480000,,25235879,,https://www.skstoa.com/display/goods/25235879,가전,SK스토아,생활가전,[코지마]오딧세이안마의자,김응도,N
2022-01-05,20:36~21:36,전체,60,106.0,보험,정액,,,,라이나생명,[라이나생명]치매보험,0,0,,25023390,,https://www.skstoa.com/display/goods/25023390,보험,SK스토아,보험,[라이나생명]치매보험,송상수,N
2022-01-05,21:36~22:36,전체,60,97.0,건강식품,혼합수수료,,,,뉴트리원,[뉴트리원]루테인지아잔틴,278000,278000,,25236610,,https://www.skstoa.com/display/goods/25236610,건강식품,SK스토아,건강식품,[뉴트리원]루테인지아잔틴,강병훈,N
2022-01-05,22:36~23:36,전체,60,96.0,언더웨어,위수탁,,,,리복,[리복]빅로고드로즈3차(21FW),59900,59900,,25199537,,https://www.skstoa.com/display/goods/25199537,언더웨어,SK스토아,언더웨어,[리복]빅로고드로즈3차(21FW),하인호,N
2022-01-05,23:36~00:36,전체,60,63.0,생활용품,위수탁,,,,스위스밀리터리,[스위스밀리터리]전동공구,138000,138000,,25089071,,https://www.skstoa.com/display/goods/25089071,리빙,SK스토아,생활용품,[스위스밀리터리]전동공구,김수영,N
2022-01-06,00:36~01:36,전체,60,35.0,주방가전,위수탁,,,,플랜잇,[플랜잇]홈카페,199000,199000,,25014701,,https://www.skstoa.com/display/goods/25014701,주방,SK스토아,주방가전,[플랜잇]홈카페,박도희,N
2022-01-06,01:36~02:36,전체,60,20.0,PB,위수탁,,,,헬렌카렌,[헬렌카렌](21FW)메탈니트,39900,39900,,24658588,,https://www.skstoa.com/display/goods/24658588,의류,SK스토아,PB,[헬렌카렌](21FW)메탈니트,김승미,N
2022-01-06,02:36~03:36,전체,60,16.0,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,23320391,,https://www.skstoa.com/display/goods/23320391,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2022-01-06,03:36~04:36,전체,60,0.0,정보방송,정액,,,,기타,정보방송,0,0,,24621089,,https://www.skstoa.com/display/goods/24621089,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-01-06,04:36~05:36,전체,60,17.0,가구,위수탁,,,,이조농방,[이조농방]황토흙침대,699000,699000,,25065766,,https://www.skstoa.com/display/goods/25065766,리빙,SK스토아,가구,[이조농방]황토흙침대,정태영,N
2022-01-06,05:36~06:36,IPTV,60,20.3,PB,직매입,,,,헬렌카렌,[헬렌카렌](21FW)기모밴딩팬츠,69900,69900,,25015952,,https://www.skstoa.com/display/goods/25015952,의류,SK스토아,PB,[헬렌카렌](21FW)기모밴딩팬츠,김승미,N
2022-01-06,05:36~06:36,CATV,60,8.7,PB,위수탁,,,,헬렌카렌,[헬렌카렌](21FW)니트원피스,49900,49900,,24692603,,https://www.skstoa.com/display/goods/24692603,의류,SK스토아,PB,[헬렌카렌](21FW)니트원피스,김승미,N
2022-01-06,06:36~07:36,전체,60,52.0,건강식품,위수탁,,,,데이즈온,[데이즈온]프리바이오틱스,158000,158000,,22412790,,https://www.skstoa.com/display/goods/22412790,건강식품,SK스토아,건강식품,[데이즈온]프리바이오틱스,윤혜성,N
2022-01-06,07:36~08:36,전체,60,64.0,생활용품,위수탁,,,,아토세이프,[아토세이프]쉬슬러액체세제,59330,59330,,23963119,,https://www.skstoa.com/display/goods/23963119,리빙,SK스토아,생활용품,[아토세이프]쉬슬러액체세제,이주영(퇴사자),N
2022-01-06,08:36~09:36,CATV,60,23.7,언더웨어,위수탁,,,,피트인,[피트인]소프트웜조거팬츠(21FW),39900,39900,,25164148,,https://www.skstoa.com/display/goods/25164148,언더웨어,SK스토아,언더웨어,[피트인]소프트웜조거팬츠(21FW),김소영,N
2022-01-06,08:36~09:36,IPTV,60,55.3,언더웨어,위수탁,,,,피트인,[피트인]바디레이어(21FW),39900,39900,,25281265,,https://www.skstoa.com/display/goods/25281265,언더웨어,SK스토아,언더웨어,[피트인]바디레이어(21FW),김소영,N
2022-01-06,09:36~10:36,전체,60,77.0,주방용품,위수탁,,,,만능요리가마솥,[만능요리]가마솥,109000,109000,,25122235,,https://www.skstoa.com/display/goods/25122235,주방,SK스토아,주방용품,[만능요리]가마솥,임동진,N
2022-01-06,10:36~11:36,CATV,60,21.6,잡화,위수탁,,,,MASKERA,[마스케라]패딩에어부츠(21FW),49000,49000,,24954500,,https://www.skstoa.com/display/goods/24954500,잡화,SK스토아,잡화,[마스케라]패딩에어부츠(21FW),김태원,N
2022-01-06,10:36~11:36,IPTV,60,51.8,잡화,위수탁,,,,골드에비뉴,[골드에비뉴]18K주얼리세트(21FW),1350000,1350000,,25133027,,https://www.skstoa.com/display/goods/25133027,잡화,SK스토아,잡화,[골드에비뉴]18K주얼리세트(21FW),김태원,N
2022-01-06,11:36~12:36,전체,60,55.0,일반식품,직매입,,,,래오이경제,[래오이경제]흑염소진액,308000,308000,,23320375,,https://www.skstoa.com/display/goods/23320375,일반식품,SK스토아,일반식품,[래오이경제]흑염소진액,이자람,N
2022-01-06,12:36~13:36,전체,60,49.0,주방용품,위수탁,,,,에지리,[에지리]스텐큐브팬,199000,199000,,23648738,,https://www.skstoa.com/display/goods/23648738,주방,SK스토아,주방용품,[에지리]스텐큐브팬,정수란,N
2022-01-06,13:36~14:36,전체,60,49.0,건강식품,위수탁,,,,뉴트리,[뉴트리]에버콜라겐타임,396000,396000,,22028371,,https://www.skstoa.com/display/goods/22028371,건강식품,SK스토아,건강식품,[뉴트리]에버콜라겐타임,이보영,N
2022-01-06,14:36~15:36,IPTV,60,34.3,여성의류,위수탁,,,,선진모피,[선진모피](21FW)밍크재킷,249000,249000,,25226889,,https://www.skstoa.com/display/goods/25226889,의류,SK스토아,여성의류,[선진모피](21FW)밍크재킷,김승미,N
2022-01-06,14:36~15:36,CATV,60,14.7,여성의류,위수탁,,,,할리마리,[할리마리](21FW)기모원피스,29800,29800,,25158227,,https://www.skstoa.com/display/goods/25158227,의류,SK스토아,여성의류,[할리마리](21FW)기모원피스,김인선,N
2022-01-06,15:36~16:36,IPTV,60,34.3,주방용품,위수탁,,,,샐마,[샐마]모던뚝배기,89900,89900,,25152323,,https://www.skstoa.com/display/goods/25152323,주방,SK스토아,주방용품,[샐마]모던뚝배기,정수란,N
2022-01-06,15:36~16:36,CATV,60,14.7,주방용품,위수탁,,,,메이페어,[메이페어]플레르데샹디너,99000,99000,,25085563,,https://www.skstoa.com/display/goods/25085563,주방,SK스토아,주방용품,[메이페어]플레르데샹디너,정수란,N
2022-01-06,16:36~17:36,전체,60,54.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,25023328,,https://www.skstoa.com/display/goods/25023328,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2022-01-06,17:36~18:36,전체,60,64.0,주방가전,위수탁,,,,한경희이지라이프,[한경희]올스텐에어프라이어,139000,139000,,25073274,,https://www.skstoa.com/display/goods/25073274,주방,SK스토아,주방가전,[한경희]올스텐에어프라이어,마영호,N
2022-01-06,18:36~19:36,전체,60,67.0,레포츠,위수탁,,,,르까프,[르까프](21FW)기모티셔츠,39000,39000,,25225431,,https://www.skstoa.com/display/goods/25225431,레포츠,SK스토아,레포츠,[르까프](21FW)기모티셔츠,김인선,N
2022-01-06,19:36~20:36,전체,60,95.0,뷰티,위수탁,,,,가히,[가히]멀티밤,134000,134000,,25154147,,https://www.skstoa.com/display/goods/25154147,뷰티,SK스토아,뷰티,[가히]멀티밤,김선우,N
2022-01-06,20:36~21:36,IPTV,60,74.2,레포츠,직매입,,,,레드캠프,[레드캠프](21FW)시그니처패딩,49000,49000,,25310783,,https://www.skstoa.com/display/goods/25310783,레포츠,SK스토아,레포츠,[레드캠프](21FW)시그니처패딩,이수민,N
2022-01-06,20:36~21:36,CATV,60,32.1,레포츠,직매입,,,,슬레진저,[슬레진저](21FW)패딩팬츠,69900,69900,,25022329,,https://www.skstoa.com/display/goods/25022329,레포츠,SK스토아,레포츠,[슬레진저](21FW)패딩팬츠,정호준,N
2022-01-06,21:36~22:36,전체,60,95.0,건강식품,혼합수수료,,,,팔레오,[팔레오]산양유프로틴,347000,347000,,24994306,,https://www.skstoa.com/display/goods/24994306,건강식품,SK스토아,건강식품,[팔레오]산양유프로틴,정수민,N
2022-01-06,22:36~23:36,전체,60,78.0,여행,정률,,,,바른투어,[바른투어]제주도여행,0,0,,25275720,,https://www.skstoa.com/display/goods/25275720,여행,SK스토아,여행,[바른투어]제주도여행,서두현,N
2022-01-06,23:36~00:36,전체,60,64.0,대형가전,특약매입,,,,삼성전자,[삼성전자]갤럭시북,1289000,1289000,,25288997,,https://www.skstoa.com/display/goods/25288997,가전,SK스토아,대형가전,[삼성전자]갤럭시북,백혜정,N
2022-01-07,00:36~01:36,전체,60,35.0,캐쥬얼,위수탁,,,,몽펠리에,[몽펠리에](21FW)패딩재킷,39900,39900,,24688630,,https://www.skstoa.com/display/goods/24688630,의류,SK스토아,캐쥬얼,[몽펠리에](21FW)패딩재킷,김민지,N
2022-01-07,01:36~02:36,전체,60,20.0,레포츠,직매입,,,,레드캠프,[레드캠프](21FW)시그니처패딩,49000,49000,,25310783,,https://www.skstoa.com/display/goods/25310783,레포츠,SK스토아,레포츠,[레드캠프](21FW)시그니처패딩,이수민,N
2022-01-07,02:36~03:36,전체,60,17.0,주방용품,위수탁,,,,아이넥스,[아이넥스]카세로건조대,109000,109000,,24959608,,https://www.skstoa.com/display/goods/24959608,주방,SK스토아,주방용품,[아이넥스]카세로건조대,정수란,N
2022-01-07,03:36~04:16,전체,40,0.0,옴부즈맨,정액,,,,기타,옴부즈맨,0,0,,25175421,,https://www.skstoa.com/display/goods/25175421,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2022-01-07,04:16~04:36,전체,20,1.0,생활용품,위수탁,,,,왕타칫솔,[왕타]칫솔,43900,43900,,25047477,,https://www.skstoa.com/display/goods/25047477,리빙,SK스토아,생활용품,[왕타]칫솔,이주영(퇴사자),N
2022-01-07,04:36~05:36,전체,60,18.0,캐쥬얼남성,위수탁,,,,아리스토우,[아리스토우](21FW)푸퍼패딩,39900,39900,,25131294,,https://www.skstoa.com/display/goods/25131294,의류,SK스토아,캐쥬얼남성,[아리스토우](21FW)푸퍼패딩,이린,N
2022-01-07,05:36~06:36,전체,60,25.0,생활용품,위수탁,,,,웍스,[웍스]해머드릴공구,128000,128000,,25113103,,https://www.skstoa.com/display/goods/25113103,리빙,SK스토아,생활용품,[웍스]해머드릴공구,김수영,N
