방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2025-12-25,09:31~10:31,전체,60,82.8,생활용품,위수탁,,,,데일리아이디어,[데일리아이디어]혁명티슈,49900,49900,,47772752,https://imagecdn.skstoa.com/goods/752/47772752_c.jpg,https://www.skstoa.com/display/goods/47772752,생활용품,SK스토아,생활용품,[데일리아이디어]혁명티슈,윤소정,N
2025-12-25,10:31~11:31,전체,60,79.2,건강식품,혼합수수료,,,,종근당건강,[종근당건강]알티지오메가,178000,178000,,54894148,https://imagecdn.skstoa.com/goods/148/54894148_c.jpg,https://www.skstoa.com/display/goods/54894148,건강식품,SK스토아,건강식품,[종근당건강]알티지오메가,김덕주,N
2025-12-25,11:31~12:31,전체,60,74.4,건강식품,혼합수수료,,,,데이즈온,[데이즈온]원데이알파시클로덱스트린,276000,276000,,52923303,https://imagecdn.skstoa.com/goods/303/52923303_c.jpg,https://www.skstoa.com/display/goods/52923303,건강식품,SK스토아,건강식품,[데이즈온]원데이알파시클로덱스트린,윤혜성,N
2025-12-25,12:31~13:31,전체,60,73.8,건강식품,혼합수수료,,,,닥터루템,[닥터루템]알부민,369000,369000,,57879615,https://imagecdn.skstoa.com/goods/615/57879615_c.jpg,https://www.skstoa.com/display/goods/57879615,건강식품,SK스토아,건강식품,[닥터루템]알부민,이보영,N
2025-12-25,13:31~14:31,CATV,60,18.2,PB,위수탁,,,,인디코드,[인디코드](25FW)쉐르파아우터,39900,39900,,54302114,https://imagecdn.skstoa.com/goods/114/54302114_c.jpg,https://www.skstoa.com/display/goods/54302114,의류,SK스토아,PB,[인디코드](25FW)쉐르파아우터,이린,N
2025-12-25,13:31~14:31,IPTV,60,54.4,잡화,위수탁,,,,막스마라,[막스마라](25FW)의류,2990000,2990000,,57188530,https://imagecdn.skstoa.com/goods/530/57188530_c.jpg,https://www.skstoa.com/display/goods/57188530,잡화,SK스토아,잡화,[막스마라](25FW)의류,김태원,N
2025-12-25,14:31~15:31,전체,60,72.6,생활가전,특약매입,,,,필립스,[필립스]면도기,139000,139000,,52229751,https://imagecdn.skstoa.com/goods/751/52229751_c.jpg,https://www.skstoa.com/display/goods/52229751,생활가전,SK스토아,생활가전,[필립스]면도기,김응도,N
2025-12-25,15:31~16:31,전체,60,74.4,주방용품,위수탁,,,,파베르,[파베르]엔드그레인도마세트,159000,159000,,57719748,https://imagecdn.skstoa.com/goods/748/57719748_c.jpg,https://www.skstoa.com/display/goods/57719748,주방용품,SK스토아,주방용품,[파베르]엔드그레인도마세트,권오석,N
2025-12-25,16:31~17:31,전체,60,78.6,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,50995845,https://imagecdn.skstoa.com/goods/845/50995845_c.jpg,https://www.skstoa.com/display/goods/50995845,뷰티,SK스토아,뷰티,[보스티나]염색제,최윤수,N
2025-12-25,17:31~18:31,CATV,60,20.0,대형가전,특약매입,,,,삼성전자,[삼성전자]공기청정기,538000,538000,,55794345,https://imagecdn.skstoa.com/goods/345/55794345_c.jpg,https://www.skstoa.com/display/goods/55794345,대형가전,SK스토아,대형가전,[삼성전자]공기청정기,백혜정,N
2025-12-25,17:31~18:31,IPTV,60,59.8,레포츠,위수탁,,,,HUMMER,[험머](25FW)패딩,79000,79000,,55720617,https://imagecdn.skstoa.com/goods/617/55720617_c.jpg,https://www.skstoa.com/display/goods/55720617,레포츠,SK스토아,레포츠,[험머](25FW)패딩,정호준,N
2025-12-25,18:31~19:31,CATV,60,21.2,대형가전,특약매입,,,,삼성전자,[삼성전자]청소기,123000,123000,,51843333,https://imagecdn.skstoa.com/goods/333/51843333_c.jpg,https://www.skstoa.com/display/goods/51843333,대형가전,SK스토아,대형가전,[삼성전자]청소기,백혜정,N
2025-12-25,18:31~19:31,IPTV,60,63.4,일반식품,위수탁,,,,PSK,[PSK]체리,40900,40900,,57902583,https://imagecdn.skstoa.com/goods/583/57902583_c.jpg,https://www.skstoa.com/display/goods/57902583,일반식품,SK스토아,일반식품,[PSK]체리,이자람,N
2025-12-25,19:31~20:31,전체,60,96.0,생활용품,위수탁,,,,라오메뜨,[라오메뜨]전설의패치,59900,59900,,57883419,https://imagecdn.skstoa.com/goods/419/57883419_c.jpg,https://www.skstoa.com/display/goods/57883419,생활용품,SK스토아,생활용품,[라오메뜨]전설의패치,정태영,N
2025-12-25,20:31~21:31,CATV,60,21.6,캐쥬얼남성,위수탁,,,,잭필드,[잭필드](25FW)겨울숨쉬는바지,79800,79800,,56687053,https://imagecdn.skstoa.com/goods/053/56687053_c.jpg,https://www.skstoa.com/display/goods/56687053,의류,SK스토아,캐쥬얼남성,[잭필드](25FW)겨울숨쉬는바지,김동균,N
2025-12-25,20:31~21:31,IPTV,60,86.4,캐쥬얼남성,위수탁,,,,마이플로우,[마이플로우](25FW)오리털팬츠,79800,79800,,56416138,https://imagecdn.skstoa.com/goods/138/56416138_c.jpg,https://www.skstoa.com/display/goods/56416138,의류,SK스토아,캐쥬얼남성,[마이플로우](25FW)오리털팬츠,김동균,N
2025-12-25,21:31~22:31,CATV,60,21.8,레포츠,직매입,,,,휠라골프,[휠라](25FW)기모팬츠,129000,129000,,56956038,https://imagecdn.skstoa.com/goods/038/56956038_c.jpg,https://www.skstoa.com/display/goods/56956038,레포츠,SK스토아,레포츠,[휠라](25FW)기모팬츠,조재형,N
2025-12-25,21:31~22:31,IPTV,60,87.4,언더웨어,위수탁,,,,캘빈클라인,[캘빈클라인](25FW)셋업,89000,89000,,55222362,https://imagecdn.skstoa.com/goods/362/55222362_c.jpg,https://www.skstoa.com/display/goods/55222362,언더웨어,SK스토아,언더웨어,[캘빈클라인](25FW)셋업,하인호,N
2025-12-25,22:31~23:31,CATV,60,17.8,레포츠,위수탁,,,,지프,[지프](25FW)방한화,79000,79000,,57823295,https://imagecdn.skstoa.com/goods/295/57823295_c.jpg,https://www.skstoa.com/display/goods/57823295,레포츠,SK스토아,레포츠,[지프](25FW)방한화,이수민,N
2025-12-25,22:31~23:31,IPTV,60,71.0,캐쥬얼남성,위수탁,,,,RCB폴로클럽,[RCB폴로클럽](25FW)헤비아우터,89900,89900,,54440325,https://imagecdn.skstoa.com/goods/325/54440325_c.jpg,https://www.skstoa.com/display/goods/54440325,의류,SK스토아,캐쥬얼남성,[RCB폴로클럽](25FW)헤비아우터,이린,N
2025-12-25,23:31~00:31,CATV,60,11.9,뷰티,위수탁,,,,제로시피,[제로시피]탈모샴푸,99000,99000,,56291014,https://imagecdn.skstoa.com/goods/014/56291014_c.jpg,https://www.skstoa.com/display/goods/56291014,뷰티,SK스토아,뷰티,[제로시피]탈모샴푸,임정우,N
2025-12-25,23:31~00:31,IPTV,60,47.5,렌탈,정액,,,,엠베스트,[엠베스트]중등교육,0,0,,57738014,https://imagecdn.skstoa.com/goods/014/57738014_c.jpg,https://www.skstoa.com/display/goods/57738014,일반렌탈,SK스토아,렌탈,[엠베스트]중등교육,서두현,N
2025-12-26,00:31~01:31,전체,60,28.8,건강식품,위수탁,,,,RODZINA,[RODZINA]오한진백세알부민,258000,258000,,57330755,https://imagecdn.skstoa.com/goods/755/57330755_c.jpg,https://www.skstoa.com/display/goods/57330755,건강식품,SK스토아,건강식품,[RODZINA]오한진백세알부민,강병훈,N
2025-12-26,01:31~02:11,전체,40,0.4,레포츠,직매입,,,,울시,[울시](25FW)울팬츠니트,79000,79000,,55418933,https://imagecdn.skstoa.com/goods/933/55418933_c.jpg,https://www.skstoa.com/display/goods/55418933,레포츠,SK스토아,레포츠,[울시](25FW)울팬츠니트,이수민,N
2025-12-26,02:11~02:51,CATV,40,0.2,ESG,위수탁,,,,망고키위,[망고키위]키위,29900,29900,,57979954,https://imagecdn.skstoa.com/goods/954/57979954_c.jpg,https://www.skstoa.com/display/goods/57979954,일반식품,SK스토아,ESG,[망고키위]키위,조은솔,N
2025-12-26,02:11~02:51,IPTV,40,0.2,ESG,위수탁,,,,내음 사회적협동조합,[기억해]건강15곡,29900,29900,,56428484,https://imagecdn.skstoa.com/goods/484/56428484_c.jpg,https://www.skstoa.com/display/goods/56428484,일반식품,SK스토아,ESG,[기억해]건강15곡,정훈진,N
2025-12-26,02:51~03:11,전체,20,0.2,언더웨어,직매입,,,,라렌느,[라렌느](24FW)바디수트,79900,79900,,45117523,https://imagecdn.skstoa.com/goods/523/45117523_c.jpg,https://www.skstoa.com/display/goods/45117523,언더웨어,SK스토아,언더웨어,[라렌느](24FW)바디수트,하인호,N
2025-12-26,03:11~03:31,CATV,20,0.1,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬자몽즙,199800,199800,,49938558,https://imagecdn.skstoa.com/goods/558/49938558_c.jpg,https://www.skstoa.com/display/goods/49938558,건강식품,SK스토아,건강식품,[홀베리]유기농레몬자몽즙,윤혜성,N
2025-12-26,03:11~03:31,IPTV,20,0.1,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬즙,199800,199800,,50813457,https://imagecdn.skstoa.com/goods/457/50813457_c.jpg,https://www.skstoa.com/display/goods/50813457,건강식품,SK스토아,건강식품,[홀베리]유기농레몬즙,윤혜성,N
2025-12-26,03:31~04:11,전체,40,0.4,언더웨어,직매입,,,,로맨틱블룸,[로맨틱블룸](25SS)라운지웨어,79900,79900,,44685413,https://imagecdn.skstoa.com/goods/413/44685413_c.jpg,https://www.skstoa.com/display/goods/44685413,언더웨어,SK스토아,언더웨어,[로맨틱블룸](25SS)라운지웨어,김소영,N
2025-12-26,04:11~04:51,전체,40,0.4,생활가전,위수탁,,,,코지마,[코지마]복부마사지기,159000,159000,,57126217,https://imagecdn.skstoa.com/goods/217/57126217_c.jpg,https://www.skstoa.com/display/goods/57126217,생활가전,SK스토아,생활가전,[코지마]복부마사지기,김응도,N
2025-12-26,04:51~05:31,전체,40,0.4,생활용품,위수탁,,,,데일리아이디어,[데일리아이디어]혁명티슈,49900,49900,,47772752,https://imagecdn.skstoa.com/goods/752/47772752_c.jpg,https://www.skstoa.com/display/goods/47772752,생활용품,SK스토아,생활용품,[데일리아이디어]혁명티슈,윤소정,N
2025-12-26,05:31~06:31,전체,60,35.4,건강식품,위수탁,,,,닥터린,[닥터린]콘드로이친,164500,164500,,43199350,https://imagecdn.skstoa.com/goods/350/43199350_c.jpg,https://www.skstoa.com/display/goods/43199350,건강식품,SK스토아,건강식품,[닥터린]콘드로이친,이보영,N
2025-12-26,06:31~07:31,전체,60,65.4,주방가전,위수탁,,,,보랄,[보랄]압력밥솥세트,149000,149000,,56604508,https://imagecdn.skstoa.com/goods/508/56604508_c.jpg,https://www.skstoa.com/display/goods/56604508,주방가전,SK스토아,주방가전,[보랄]압력밥솥세트,마영호,N
2025-12-26,07:31~08:31,CATV,60,16.5,레포츠,위수탁,,,,울시,[울시](25FW)방한화,59000,59000,,57670011,https://imagecdn.skstoa.com/goods/011/57670011_c.jpg,https://www.skstoa.com/display/goods/57670011,레포츠,SK스토아,레포츠,[울시](25FW)방한화,이수민,N
2025-12-26,07:31~08:31,IPTV,60,49.5,언더웨어,직매입,,,,아디다스,[아디다스](25FW)동내의,99000,99000,,55788853,https://imagecdn.skstoa.com/goods/853/55788853_c.jpg,https://www.skstoa.com/display/goods/55788853,언더웨어,SK스토아,언더웨어,[아디다스](25FW)동내의,하인호,N
2025-12-26,08:31~09:31,전체,60,73.2,레포츠,위수탁,,,,세르즈블랑코,[세르즈블랑코](25FW)리버시블패딩,55000,55000,,57962276,https://imagecdn.skstoa.com/goods/276/57962276_c.jpg,https://www.skstoa.com/display/goods/57962276,레포츠,SK스토아,레포츠,[세르즈블랑코](25FW)리버시블패딩,정호준,N
2025-12-26,09:31~10:31,전체,60,69.0,건강식품,위수탁,,,,RODZINA,[RODZINA]오한진백세알부민,258000,258000,,57330755,https://imagecdn.skstoa.com/goods/755/57330755_c.jpg,https://www.skstoa.com/display/goods/57330755,건강식품,SK스토아,건강식품,[RODZINA]오한진백세알부민,강병훈,N
2025-12-26,10:31~11:31,전체,60,63.0,생활용품,위수탁,,,,바이아우어,[바이아우어]탈모샴푸,64800,64800,,52278322,https://imagecdn.skstoa.com/goods/322/52278322_c.jpg,https://www.skstoa.com/display/goods/52278322,생활용품,SK스토아,생활용품,[바이아우어]탈모샴푸,윤소정,N
2025-12-26,11:31~12:31,CATV,60,13.4,여성의류,위수탁,,,,NnF,[NnF](24FW)코듀로이팬츠,49900,49900,,41893943,https://imagecdn.skstoa.com/goods/943/41893943_c.jpg,https://www.skstoa.com/display/goods/41893943,의류,SK스토아,여성의류,[NnF](24FW)코듀로이팬츠,김인선,N
2025-12-26,11:31~12:31,IPTV,60,40.0,잡화,위수탁,,,,베네통,[베네통](25FW)방한화,99000,99000,,57753893,https://imagecdn.skstoa.com/goods/893/57753893_c.jpg,https://www.skstoa.com/display/goods/57753893,잡화,SK스토아,잡화,[베네통](25FW)방한화,김태원,N
2025-12-26,12:31~13:31,CATV,60,12.9,뷰티,위수탁,,,,쏘헤어,[쏘헤어]아르간오일,59900,59900,,46087511,https://imagecdn.skstoa.com/goods/511/46087511_c.jpg,https://www.skstoa.com/display/goods/46087511,뷰티,SK스토아,뷰티,[쏘헤어]아르간오일,최윤수,N
2025-12-26,12:31~13:31,IPTV,60,38.7,뷰티,위수탁,,,,끌레드벨,[끌레드벨]기초세트,129000,129000,,57339099,https://imagecdn.skstoa.com/goods/099/57339099_c.jpg,https://www.skstoa.com/display/goods/57339099,뷰티,SK스토아,뷰티,[끌레드벨]기초세트,최윤수,N
2025-12-26,13:31~14:31,전체,60,49.8,건강식품,혼합수수료,,,,대원제약,[대원제약]혈당파이터,69000,69000,,57019980,https://imagecdn.skstoa.com/goods/980/57019980_c.jpg,https://www.skstoa.com/display/goods/57019980,건강식품,SK스토아,건강식품,[대원제약]혈당파이터,김덕주,N
2025-12-26,14:31~15:31,CATV,60,12.8,뷰티,위수탁,,,,엘지생활건강,[이자녹스]단백질크림,70000,70000,,58084808,https://imagecdn.skstoa.com/goods/808/58084808_c.jpg,https://www.skstoa.com/display/goods/58084808,뷰티,SK스토아,뷰티,[이자녹스]단백질크림,김은정,N
2025-12-26,14:31~15:31,IPTV,60,38.2,렌탈,정액,,,,메가스터디,[메가스터디]초중등교육서비스,0,0,,57738012,https://imagecdn.skstoa.com/goods/012/57738012_c.jpg,https://www.skstoa.com/display/goods/57738012,일반렌탈,SK스토아,렌탈,[메가스터디]초중등교육서비스,서두현,N
2025-12-26,15:31~16:31,전체,60,55.8,생활용품,위수탁,,,,마르시아,[마르시아]착번극세사세트,99900,99900,,56390229,https://imagecdn.skstoa.com/goods/229/56390229_c.jpg,https://www.skstoa.com/display/goods/56390229,생활용품,SK스토아,생활용품,[마르시아]착번극세사세트,박도희,N
2025-12-26,16:31~17:31,CATV,60,14.6,잡화,위수탁,,,,베네통,[베네통](24FW)어그슬립온,69000,69000,,56956265,https://imagecdn.skstoa.com/goods/265/56956265_c.jpg,https://www.skstoa.com/display/goods/56956265,잡화,SK스토아,잡화,[베네통](24FW)어그슬립온,김태원,N
2025-12-26,16:31~17:31,IPTV,60,43.6,일반식품,위수탁,,,,문천식,[문천식]소곱창전골,44900,44900,,43853145,https://imagecdn.skstoa.com/goods/145/43853145_c.jpg,https://www.skstoa.com/display/goods/43853145,일반식품,SK스토아,일반식품,[문천식]소곱창전골,허경진,N
2025-12-26,17:31~18:31,전체,60,58.2,뷰티,혼합수수료,,,,엘지생활건강,[보닌]남성기초세트,60000,60000,,56119916,https://imagecdn.skstoa.com/goods/916/56119916_c.jpg,https://www.skstoa.com/display/goods/56119916,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2025-12-26,18:31~19:31,CATV,60,15.0,잡화,위수탁,,,,지오바바,[지오바바](25FW)방한부츠,59000,59000,,57227827,https://imagecdn.skstoa.com/goods/827/57227827_c.jpg,https://www.skstoa.com/display/goods/57227827,잡화,SK스토아,잡화,[지오바바](25FW)방한부츠,조재형,N
2025-12-26,18:31~19:31,IPTV,60,45.0,PB,직매입,,,,인디코드,[인디코드](25FW)패딩셋업,59900,59900,,53157435,https://imagecdn.skstoa.com/goods/435/53157435_c.jpg,https://www.skstoa.com/display/goods/53157435,의류,SK스토아,PB,[인디코드](25FW)패딩셋업,이린,N
2025-12-26,19:31~20:31,전체,60,86.4,보험,정률,,,,삼성화재,[삼성화재]보장보험,0,0,,53478063,https://imagecdn.skstoa.com/goods/063/53478063_c.jpg,https://www.skstoa.com/display/goods/53478063,보험,SK스토아,보험,[삼성화재]보장보험,송상수,N
2025-12-26,20:31~21:31,전체,60,102.6,레포츠,위수탁,,,,밀레 골프,[밀레골프](25FW)패딩팬츠,99000,99000,,57853199,https://imagecdn.skstoa.com/goods/199/57853199_c.jpg,https://www.skstoa.com/display/goods/57853199,레포츠,SK스토아,레포츠,[밀레골프](25FW)패딩팬츠,정호준,N
2025-12-26,21:31~22:31,전체,60,102.6,레포츠,위수탁,,,,지프,[지프](25FW)방한화,79000,79000,,57823295,https://imagecdn.skstoa.com/goods/295/57823295_c.jpg,https://www.skstoa.com/display/goods/57823295,레포츠,SK스토아,레포츠,[지프](25FW)방한화,이수민,N
2025-12-26,22:31~23:31,CATV,60,16.2,뷰티,위수탁,,,,루킨스,[루킨스]헤어랩,149000,149000,,51319834,https://imagecdn.skstoa.com/goods/834/51319834_c.jpg,https://www.skstoa.com/display/goods/51319834,뷰티,SK스토아,뷰티,[루킨스]헤어랩,임정우,N
2025-12-26,22:31~23:31,IPTV,60,64.8,뷰티,혼합수수료,,,,에이지투웨니스,[에이지투웨니스]에센스 커버팩트,99000,99000,,57489579,https://imagecdn.skstoa.com/goods/579/57489579_c.jpg,https://www.skstoa.com/display/goods/57489579,뷰티,SK스토아,뷰티,[에이지투웨니스]에센스 커버팩트,김은정,N
2025-12-26,23:31~00:31,CATV,60,11.3,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,50995845,https://imagecdn.skstoa.com/goods/845/50995845_c.jpg,https://www.skstoa.com/display/goods/50995845,뷰티,SK스토아,뷰티,[보스티나]염색제,최윤수,N
2025-12-26,23:31~00:31,IPTV,60,45.1,생활용품,위수탁,,,,골드트리프레임,[골드트리]황금나무액자,59900,59900,,57149528,https://imagecdn.skstoa.com/goods/528/57149528_c.jpg,https://www.skstoa.com/display/goods/57149528,생활용품,SK스토아,생활용품,[골드트리]황금나무액자,박정훈,N
2025-12-27,00:31~01:31,전체,60,34.2,건강식품,위수탁,,,,RODZINA,[RODZINA]오한진백세알부민,258000,258000,,57330755,https://imagecdn.skstoa.com/goods/755/57330755_c.jpg,https://www.skstoa.com/display/goods/57330755,건강식품,SK스토아,건강식품,[RODZINA]오한진백세알부민,강병훈,N
2025-12-27,01:31~02:11,전체,40,0.8,레포츠,위수탁,,,,에버라스트,[에버라스트](25FW)코듀로이팬츠,49900,49900,,54360836,https://imagecdn.skstoa.com/goods/836/54360836_c.jpg,https://www.skstoa.com/display/goods/54360836,레포츠,SK스토아,레포츠,[에버라스트](25FW)코듀로이팬츠,박서우,N
2025-12-27,02:11~02:51,전체,40,0.6,레포츠,직매입,,,,Calvin Klein,[캘빈클라인퍼포먼스](24FW)미들패딩,119000,119000,,42440591,https://imagecdn.skstoa.com/goods/591/42440591_c.jpg,https://www.skstoa.com/display/goods/42440591,레포츠,SK스토아,레포츠,[캘빈클라인퍼포먼스](24FW)미들패딩,정호준,N
